66.96000	 2350.00	 52	 60.70	 -4.75	 	 0.0120
66.97300	 2350.00	 52	 60.70	 -4.75	 	 0.0120
66.98700	 2350.00	 53	 60.96	 -4.75	 	 0.0130
67.00000	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.01300	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.02600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.04000	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.05300	 2350.00	 53	 60.96	 -4.75	 	 0.0120
67.06600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.07901	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.09201	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.10501	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.11800	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.13100	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.14400	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.15800	 2350.00	 51	 60.44	 -4.75	 	 0.0130
67.17100	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.18400	 2350.00	 54	 61.22	 -4.75	 	 0.0120
67.19700	 2350.00	 52	 60.70	 -4.75	 	 0.0130
67.21100	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.22400	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.23700	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.25000	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.26300	 2350.00	 53	 60.96	 -4.75	 	 0.0120
67.27600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.28900	 2350.00	 51	 60.44	 -4.75	 	 0.0120
67.30200	 2350.00	 53	 60.96	 -4.75	 	 0.0120
67.31501	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.32801	 2350.00	 35	 56.30	 -4.75	 	 0.0120
67.34101	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.35400	 2350.00	 51	 60.44	 -4.75	 	 0.0120
67.36700	 2350.00	 39	 57.34	 -4.75	 	 0.0120
67.38100	 2350.00	 51	 60.44	 -4.75	 	 0.0120
67.39400	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.40700	 2350.00	 53	 60.96	 -4.75	 	 0.0120
67.42000	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.43300	 2350.00	 53	 60.96	 -4.75	 	 0.0120
67.44600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.45900	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.47200	 2350.00	 51	 60.44	 -4.75	 	 0.0120
67.48500	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.49900	 2350.00	 53	 60.96	 -4.75	 	 0.0130
67.51200	 2350.00	 51	 60.44	 -4.75	 	 0.0120
67.52500	 2350.00	 53	 60.96	 -4.75	 	 0.0120
67.53800	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.55200	 2350.00	 53	 60.96	 -4.75	 	 0.0120
67.56501	 2350.00	 51	 60.44	 -4.75	 	 0.0120
67.57801	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.59101	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.60400	 2350.00	 53	 60.96	 -4.75	 	 0.0120
67.61700	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.63000	 2350.00	 53	 60.96	 -4.75	 	 0.0120
67.64300	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.65600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.67000	 2350.00	 53	 60.96	 -4.75	 	 0.0130
67.68300	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.69600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.70900	 2350.00	 52	 60.70	 -4.75	 	 0.0130
67.72300	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.73600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.74900	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.76200	 2350.00	 53	 60.96	 -4.75	 	 0.0120
67.77500	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.78800	 2350.00	 36	 56.56	 -4.75	 	 0.0120
67.80101	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.81401	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.82701	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.84000	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.85300	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.86600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.87900	 2350.00	 49	 59.92	 -4.75	 	 0.0120
67.89300	 2350.00	 51	 60.44	 -4.75	 	 0.0120
67.90600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.91800	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.93100	 2350.00	 51	 60.44	 -4.75	 	 0.0120
67.94400	 2350.00	 51	 60.44	 -4.75	 	 0.0120
67.95700	 2350.00	 50	 60.18	 -4.75	 	 0.0120
67.97000	 2350.00	 50	 60.18	 -4.75	 	 0.0120
67.98300	 2350.00	 52	 60.70	 -4.75	 	 0.0120
67.99600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.00901	 2350.00	 52	 60.70	 -4.75	 	 0.0130
68.02301	 2350.00	 51	 60.44	 -4.75	 	 0.0120
68.03601	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.04901	 2350.00	 51	 60.44	 -4.75	 	 0.0120
68.06200	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.07500	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.08800	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.10100	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.11400	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.12700	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.14000	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.15300	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.16600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.17900	 2350.00	 53	 60.96	 -4.75	 	 0.0130
68.19300	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.20600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.21800	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.23101	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.24401	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.25701	 2350.00	 53	 60.96	 -4.75	 	 0.0120
68.27000	 2350.00	 53	 60.96	 -4.75	 	 0.0120
68.28300	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.29600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.31000	 2350.00	 52	 60.70	 -4.75	 	 0.0130
68.32300	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.33600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.34900	 2350.00	 52	 60.70	 -4.75	 	 0.0130
68.36300	 2350.00	 53	 60.96	 -4.75	 	 0.0120
68.37600	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.38900	 2350.00	 51	 60.44	 -4.75	 	 0.0120
68.40200	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.41500	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.42800	 2350.00	 51	 60.44	 -4.75	 	 0.0120
68.44100	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.45401	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.46701	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.48001	 2350.00	 51	 60.44	 -4.75	 	 0.0120
68.49300	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.50600	 2350.00	 54	 61.22	 -4.75	 	 0.0120
68.51900	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.53300	 2350.00	 51	 60.44	 -4.75	 	 0.0120
68.54600	 2350.00	 51	 60.44	 -4.75	 	 0.0120
68.55900	 2350.00	 54	 61.22	 -4.75	 	 0.0120
68.57200	 2350.00	 51	 60.44	 -4.75	 	 0.0120
68.58500	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.59800	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.61100	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.62400	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.63700	 2350.00	 53	 60.96	 -4.75	 	 0.0120
68.65100	 2350.00	 52	 60.70	 -4.75	 	 0.0130
68.66400	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.67700	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.69001	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.70401	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.71701	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.73001	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.74300	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.75600	 2350.00	 51	 60.44	 -4.75	 	 0.0120
68.76900	 2350.00	 36	 56.56	 -4.75	 	 0.0120
68.78200	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.79500	 2350.00	 51	 60.44	 -4.75	 	 0.0120
68.80800	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.82200	 2350.00	 52	 60.70	 -4.75	 	 0.0130
68.83500	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.84800	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.86100	 2350.00	 52	 60.70	 -4.75	 	 0.0130
68.87500	 2350.00	 52	 60.70	 -4.75	 	 0.0120
68.88800	 2300.00	 53	 60.96	 -3.23	 	 0.0120
68.90100	 2300.00	 51	 60.44	 -3.23	 	 0.0120
68.91400	 2300.00	 52	 60.70	 -3.23	 	 0.0120
68.92700	 2300.00	 52	 60.70	 -3.23	 	 0.0120
68.94001	 2300.00	 52	 60.70	 -3.23	 	 0.0120
68.95301	 2300.00	 53	 60.96	 -3.23	 	 0.0120
68.96601	 2300.00	 53	 60.96	 -3.23	 	 0.0120
68.97900	 2300.00	 52	 60.70	 -3.23	 	 0.0120
68.99200	 2300.00	 52	 60.70	 -3.23	 	 0.0120
69.00500	 2300.00	 52	 60.70	 -3.23	 	 0.0120
69.01800	 2300.00	 52	 60.70	 -3.23	 	 0.0120
69.03100	 2300.00	 52	 60.70	 -3.23	 	 0.0120
69.04500	 2300.00	 52	 60.70	 -3.23	 	 0.0120
69.05700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.07000	 2300.00	 52	 60.70	 -3.23	 	 0.0120
69.08300	 2300.00	 52	 60.70	 -3.23	 	 0.0120
69.09600	 2300.00	 52	 60.70	 -3.23	 	 0.0120
69.10900	 2300.00	 37	 56.82	 -3.23	 	 0.0120
69.12200	 2300.00	 52	 60.70	 -3.23	 	 0.0120
69.13500	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.14801	 2300.00	 37	 56.82	 -3.23	 	 0.0120
69.16101	 2300.00	 53	 60.96	 -3.23	 	 0.0130
69.17501	 2300.00	 52	 60.70	 -3.23	 	 0.0120
69.18801	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.20100	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.21400	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.22700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.24000	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.25300	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.26600	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.27900	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.29200	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.30500	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.31800	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.33100	 2300.00	 53	 60.96	 -3.23	 	 0.0130
69.34500	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.35800	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.37100	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.38401	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.39701	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.41001	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.42300	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.43600	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.44900	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.46200	 2300.00	 55	 61.48	 -3.23	 	 0.0120
69.47500	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.48800	 2300.00	 54	 61.22	 -3.23	 	 0.0120
69.50100	 2300.00	 54	 61.22	 -3.23	 	 0.0130
69.51500	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.52800	 2300.00	 54	 61.22	 -3.23	 	 0.0120
69.54100	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.55400	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.56700	 2300.00	 54	 61.22	 -3.23	 	 0.0120
69.58000	 2300.00	 54	 61.22	 -3.23	 	 0.0120
69.59300	 2300.00	 54	 61.22	 -3.23	 	 0.0120
69.60601	 2300.00	 54	 61.22	 -3.23	 	 0.0120
69.61901	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.63201	 2300.00	 54	 61.22	 -3.23	 	 0.0120
69.64500	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.65800	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.67100	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.68500	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.69800	 2300.00	 54	 61.22	 -3.23	 	 0.0120
69.71100	 2300.00	 54	 61.22	 -3.23	 	 0.0120
69.72400	 2300.00	 54	 61.22	 -3.23	 	 0.0120
69.73700	 2300.00	 54	 61.22	 -3.23	 	 0.0120
69.75000	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.76300	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.77600	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.78900	 2300.00	 52	 60.70	 -3.23	 	 0.0120
69.80300	 2300.00	 54	 61.22	 -3.23	 	 0.0130
69.81600	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.82901	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.84201	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.85601	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.86901	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.88201	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.89500	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.90800	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.92100	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.93400	 2300.00	 54	 61.22	 -3.23	 	 0.0120
69.94700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.96000	 2300.00	 53	 60.96	 -3.23	 	 0.0120
69.97400	 2300.00	 53	 60.96	 -3.23	 	 0.0130
69.98700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.00000	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.01300	 2300.00	 54	 61.22	 -3.23	 	 0.0130
70.02700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.04000	 2300.00	 51	 60.44	 -3.23	 	 0.0120
70.05300	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.06600	 2300.00	 52	 60.70	 -3.23	 	 0.0120
70.07901	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.09201	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.10501	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.11800	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.13100	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.14400	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.15700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.17000	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.18300	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.19700	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.21000	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.22300	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.23600	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.24900	 2300.00	 37	 56.82	 -3.23	 	 0.0120
70.26200	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.27500	 2300.00	 51	 60.44	 -3.23	 	 0.0120
70.28800	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.30101	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.31501	 2300.00	 54	 61.22	 -3.23	 	 0.0130
70.32801	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.34101	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.35400	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.36800	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.38100	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.39400	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.40700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.42000	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.43300	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.44600	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.45900	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.47200	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.48600	 2300.00	 53	 60.96	 -3.23	 	 0.0130
70.49900	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.51200	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.52500	 2300.00	 53	 60.96	 -3.23	 	 0.0130
70.53900	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.55200	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.56501	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.57801	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.59101	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.60400	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.61700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.63000	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.64300	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.65600	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.66900	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.68200	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.69500	 2300.00	 52	 60.70	 -3.23	 	 0.0120
70.70900	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.72200	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.73500	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.74800	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.76100	 2300.00	 55	 61.48	 -3.23	 	 0.0120
70.77400	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.78701	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.80001	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.81301	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.82701	 2300.00	 54	 61.22	 -3.23	 	 0.0130
70.84000	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.85300	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.86600	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.88000	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.89300	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.90600	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.91900	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.93200	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.94500	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.95800	 2300.00	 53	 60.96	 -3.23	 	 0.0120
70.97100	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.98400	 2300.00	 54	 61.22	 -3.23	 	 0.0120
70.99800	 2300.00	 53	 60.96	 -3.23	 	 0.0130
71.01100	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.02400	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.03701	 2300.00	 54	 61.22	 -3.23	 	 0.0130
71.05101	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.06401	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.07701	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.09000	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.10300	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.11600	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.12900	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.14200	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.15500	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.16800	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.18100	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.19400	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.20700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.22100	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.23400	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.24700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.26000	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.27301	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.28601	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.29901	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.31200	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.32500	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.33900	 2300.00	 53	 60.96	 -3.23	 	 0.0130
71.35200	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.36500	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.37800	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.39200	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.40500	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.41800	 2300.00	 52	 60.70	 -3.23	 	 0.0120
71.43100	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.44400	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.45700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.47000	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.48300	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.49600	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.51000	 2300.00	 54	 61.22	 -3.23	 	 0.0130
71.52301	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.53601	 2300.00	 52	 60.70	 -3.23	 	 0.0120
71.54901	 2300.00	 53	 60.96	 -3.23	 	 0.0130
71.56301	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.57600	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.58900	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.60200	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.61500	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.62800	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.64100	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.65400	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.66700	 2300.00	 56	 61.74	 -3.23	 	 0.0120
71.68000	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.69300	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.70600	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.71900	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.73300	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.74600	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.75901	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.77201	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.78501	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.79800	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.81100	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.82400	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.83700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.85100	 2300.00	 54	 61.22	 -3.23	 	 0.0130
71.86400	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.87700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.89000	 2300.00	 55	 61.48	 -3.23	 	 0.0120
71.90400	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.91700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.93000	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.94300	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.95600	 2300.00	 52	 60.70	 -3.23	 	 0.0120
71.96900	 2300.00	 53	 60.96	 -3.23	 	 0.0120
71.98200	 2300.00	 54	 61.22	 -3.23	 	 0.0120
71.99501	 2300.00	 53	 60.96	 -3.23	 	 0.0120
72.00801	 2300.00	 52	 60.70	 -3.23	 	 0.0120
72.02201	 2300.00	 54	 61.22	 -3.23	 	 0.0130
72.03501	 2300.00	 53	 60.96	 -3.23	 	 0.0120
72.04800	 2300.00	 54	 61.22	 -3.23	 	 0.0120
72.06100	 2300.00	 54	 61.22	 -3.23	 	 0.0130
72.07500	 2300.00	 53	 60.96	 -3.23	 	 0.0120
72.08800	 2300.00	 53	 60.96	 -3.23	 	 0.0120
72.10100	 2300.00	 53	 60.96	 -3.23	 	 0.0120
72.11400	 2300.00	 53	 60.96	 -3.23	 	 0.0120
72.12700	 2300.00	 53	 60.96	 -3.23	 	 0.0120
72.14000	 2300.00	 54	 61.22	 -3.23	 	 0.0120
72.15300	 2300.00	 54	 61.22	 -3.23	 	 0.0120
72.16600	 2250.00	 54	 61.22	 -1.51	 	 0.0120
72.17900	 2250.00	 53	 60.96	 -1.51	 	 0.0120
72.19200	 2250.00	 53	 60.96	 -1.51	 	 0.0120
72.20500	 2250.00	 55	 61.48	 -1.51	 	 0.0120
72.21800	 2250.00	 57	 61.99	 -1.51	 	 0.0120
72.23101	 2250.00	 56	 61.74	 -1.51	 	 0.0120
72.24501	 2250.00	 57	 61.99	 -1.51	 	 0.0120
72.25801	 2250.00	 58	 62.25	 -1.51	 	 0.0120
72.27101	 2250.00	 57	 61.99	 -1.51	 	 0.0120
72.28400	 2250.00	 58	 62.25	 -1.51	 	 0.0120
72.29700	 2250.00	 57	 61.99	 -1.51	 	 0.0120
72.31000	 2250.00	 41	 57.86	 -1.51	 	 0.0120
72.32300	 2250.00	 58	 62.25	 -1.51	 	 0.0120
72.33600	 2250.00	 59	 62.51	 -1.51	 	 0.0120
72.34900	 2250.00	 41	 57.86	 -1.51	 	 0.0120
72.36300	 2250.00	 60	 62.77	 -1.51	 	 0.0130
72.37600	 2250.00	 58	 62.25	 -1.51	 	 0.0120
72.38900	 2250.00	 43	 58.37	 -1.51	 	 0.0120
72.40200	 2250.00	 60	 62.77	 -1.51	 	 0.0120
72.41600	 2250.00	 60	 62.77	 -1.51	 	 0.0120
72.42900	 2250.00	 44	 58.63	 -1.51	 	 0.0120
72.44200	 2250.00	 62	 63.29	 -1.51	 	 0.0120
72.45500	 2250.00	 60	 62.77	 -1.51	 	 0.0120
72.46800	 2250.00	 61	 63.03	 -1.51	 	 0.0120
72.48101	 2250.00	 62	 63.29	 -1.51	 	 0.0120
72.49401	 2250.00	 62	 63.29	 -1.51	 	 0.0120
72.50701	 2250.00	 61	 63.03	 -1.51	 	 0.0120
