89.66300	 1800.00	 229	 106.47	 49.56	 	 0.0120
89.67601	 1800.00	 228	 106.21	 49.27	 	 0.0120
89.68901	 1800.00	 228	 106.21	 49.27	 	 0.0120
89.70201	 1800.00	 228	 106.21	 49.27	 	 0.0120
89.71500	 1800.00	 228	 106.21	 49.27	 	 0.0120
89.72800	 1800.00	 228	 106.21	 49.27	 	 0.0120
89.74100	 1800.00	 229	 106.47	 49.56	 	 0.0120
89.75400	 1800.00	 230	 106.73	 49.84	 	 0.0120
89.76700	 1800.00	 229	 106.47	 49.56	 	 0.0120
89.78100	 1800.00	 229	 106.47	 49.56	 	 0.0120
89.79400	 1800.00	 229	 106.47	 49.56	 	 0.0120
89.80700	 1800.00	 227	 105.96	 48.99	 	 0.0120
89.82000	 1800.00	 230	 106.73	 49.84	 	 0.0120
89.83300	 1800.00	 228	 106.21	 49.27	 	 0.0120
89.84600	 1800.00	 228	 106.21	 49.27	 	 0.0120
89.85900	 1800.00	 230	 106.73	 49.84	 	 0.0120
89.87200	 1800.00	 229	 106.47	 49.56	 	 0.0120
89.88500	 1800.00	 228	 106.21	 49.27	 	 0.0120
89.89900	 1800.00	 229	 106.47	 49.56	 	 0.0130
89.91201	 1800.00	 229	 106.47	 49.56	 	 0.0120
89.92501	 1800.00	 228	 106.21	 49.27	 	 0.0120
89.93801	 1800.00	 228	 106.21	 49.27	 	 0.0120
89.95201	 1800.00	 228	 106.21	 49.27	 	 0.0120
89.96500	 1800.00	 229	 106.47	 49.56	 	 0.0120
89.97800	 1800.00	 229	 106.47	 49.56	 	 0.0120
89.99100	 1800.00	 230	 106.73	 49.84	 	 0.0120
90.00400	 1800.00	 231	 106.99	 50.13	 	 0.0120
90.01700	 1800.00	 230	 106.73	 49.84	 	 0.0120
90.03000	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.04300	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.05600	 1800.00	 227	 105.96	 48.99	 	 0.0120
90.07000	 1800.00	 228	 106.21	 49.27	 	 0.0130
90.08300	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.09600	 1800.00	 226	 105.70	 48.70	 	 0.0120
90.10900	 1800.00	 228	 106.21	 49.27	 	 0.0130
90.12300	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.13600	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.14900	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.16201	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.17501	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.18801	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.20100	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.21400	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.22700	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.24000	 1800.00	 227	 105.96	 48.99	 	 0.0120
90.25300	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.26600	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.27900	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.29300	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.30600	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.31900	 1800.00	 230	 106.73	 49.84	 	 0.0120
90.33200	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.34500	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.35800	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.37100	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.38401	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.39701	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.41101	 1800.00	 229	 106.47	 49.56	 	 0.0130
90.42401	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.43700	 1800.00	 230	 106.73	 49.84	 	 0.0120
90.45000	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.46400	 1800.00	 227	 105.96	 48.99	 	 0.0120
90.47700	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.49000	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.50300	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.51600	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.52900	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.54200	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.55500	 1800.00	 230	 106.73	 49.84	 	 0.0120
90.56800	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.58200	 1800.00	 229	 106.47	 49.56	 	 0.0130
90.59500	 1800.00	 227	 105.96	 48.99	 	 0.0120
90.60800	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.62100	 1800.00	 228	 106.21	 49.27	 	 0.0130
90.63500	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.64801	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.66101	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.67401	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.68700	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.70000	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.71300	 1800.00	 230	 106.73	 49.84	 	 0.0120
90.72600	 1800.00	 230	 106.73	 49.84	 	 0.0120
90.73900	 1800.00	 231	 106.99	 50.13	 	 0.0120
90.75200	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.76500	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.77800	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.79100	 1800.00	 234	 107.77	 50.98	 	 0.0120
90.80500	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.81800	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.83100	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.84400	 1800.00	 230	 106.73	 49.84	 	 0.0120
90.85700	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.87001	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.88301	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.89601	 1800.00	 157	 87.85	 29.04	 	 0.0120
90.90900	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.92300	 1800.00	 230	 106.73	 49.84	 	 0.0130
90.93600	 1800.00	 228	 106.21	 49.27	 	 0.0120
90.94900	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.96200	 1800.00	 227	 105.96	 48.99	 	 0.0120
90.97600	 1800.00	 229	 106.47	 49.56	 	 0.0120
90.98900	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.00200	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.01500	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.02800	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.04100	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.05400	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.06700	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.08000	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.09400	 1800.00	 229	 106.47	 49.56	 	 0.0130
91.10700	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.12001	 1800.00	 233	 107.51	 50.70	 	 0.0120
91.13301	 1800.00	 229	 106.47	 49.56	 	 0.0130
91.14701	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.16001	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.17300	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.18600	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.19900	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.21200	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.22500	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.23800	 1800.00	 231	 106.99	 50.13	 	 0.0120
91.25100	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.26400	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.27700	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.29000	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.30300	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.31700	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.33000	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.34300	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.35601	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.36901	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.38201	 1800.00	 227	 105.96	 48.99	 	 0.0120
91.39500	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.40800	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.42100	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.43500	 1800.00	 228	 106.21	 49.27	 	 0.0130
91.44800	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.46100	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.47400	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.48800	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.50100	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.51400	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.52700	 1800.00	 227	 105.96	 48.99	 	 0.0120
91.54000	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.55300	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.56600	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.57901	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.59201	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.60601	 1800.00	 229	 106.47	 49.56	 	 0.0130
91.61901	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.63201	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.64500	 1800.00	 229	 106.47	 49.56	 	 0.0130
91.65900	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.67200	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.68500	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.69800	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.71100	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.72400	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.73700	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.75000	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.76300	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.77600	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.78900	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.80200	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.81501	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.82901	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.84201	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.85501	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.86800	 1800.00	 226	 105.70	 48.70	 	 0.0120
91.88100	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.89400	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.90700	 1800.00	 230	 106.73	 49.84	 	 0.0120
91.92000	 1800.00	 228	 106.21	 49.27	 	 0.0120
91.93300	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.94700	 1800.00	 228	 106.21	 49.27	 	 0.0130
91.96000	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.97300	 1800.00	 229	 106.47	 49.56	 	 0.0120
91.98600	 1800.00	 229	 106.47	 49.56	 	 0.0120
92.00000	 1800.00	 230	 106.73	 49.84	 	 0.0120
92.01300	 1800.00	 229	 106.47	 49.56	 	 0.0120
92.02600	 1800.00	 229	 106.47	 49.56	 	 0.0120
92.03900	 1800.00	 229	 106.47	 49.56	 	 0.0120
92.05200	 1800.00	 230	 106.73	 49.84	 	 0.0120
92.06501	 1800.00	 229	 106.47	 49.56	 	 0.0120
92.07801	 1800.00	 228	 106.21	 49.27	 	 0.0120
92.09101	 1800.00	 228	 106.21	 49.27	 	 0.0120
92.10400	 1800.00	 227	 105.96	 48.99	 	 0.0120
92.11800	 1800.00	 229	 106.47	 49.56	 	 0.0130
92.13100	 1800.00	 228	 106.21	 49.27	 	 0.0120
92.14400	 1800.00	 229	 106.47	 49.56	 	 0.0120
92.15700	 1750.00	 230	 106.73	 49.84	 	 0.0130
92.17100	 1750.00	 229	 106.47	 49.56	 	 0.0120
92.18400	 1750.00	 226	 105.70	 48.70	 	 0.0120
92.19700	 1750.00	 172	 91.73	 33.32	 	 0.0120
92.21000	 1750.00	 231	 106.99	 50.13	 	 0.0120
92.22300	 1750.00	 231	 106.99	 50.13	 	 0.0120
92.23600	 1750.00	 161	 88.89	 30.18	 	 0.0120
92.24900	 1750.00	 235	 108.02	 51.27	 	 0.0120
92.26200	 1750.00	 234	 107.77	 50.98	 	 0.0120
92.27500	 1750.00	 162	 89.15	 30.47	 	 0.0120
92.28800	 1750.00	 237	 108.54	 51.84	 	 0.0120
92.30101	 1750.00	 236	 108.28	 51.55	 	 0.0120
92.31401	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.32701	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.34101	 1750.00	 237	 108.54	 51.84	 	 0.0120
92.35400	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.36700	 1750.00	 240	 109.32	 52.69	 	 0.0120
92.38000	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.39300	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.40600	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.41900	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.43200	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.44500	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.45900	 1750.00	 238	 108.80	 52.12	 	 0.0130
92.47200	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.48500	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.49800	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.51200	 1750.00	 240	 109.32	 52.69	 	 0.0120
92.52500	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.53800	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.55101	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.56401	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.57701	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.59000	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.60300	 1750.00	 241	 109.58	 52.98	 	 0.0120
92.61600	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.63000	 1750.00	 239	 109.06	 52.41	 	 0.0130
92.64300	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.65600	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.66900	 1750.00	 240	 109.32	 52.69	 	 0.0130
92.68300	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.69600	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.70900	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.72200	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.73500	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.74800	 1750.00	 240	 109.32	 52.69	 	 0.0120
92.76100	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.77400	 1750.00	 241	 109.58	 52.98	 	 0.0120
92.78701	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.80001	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.81301	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.82600	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.83900	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.85300	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.86600	 1750.00	 240	 109.32	 52.69	 	 0.0120
92.87900	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.89200	 1750.00	 240	 109.32	 52.69	 	 0.0120
92.90500	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.91800	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.93100	 1750.00	 238	 108.80	 52.12	 	 0.0120
92.94400	 1750.00	 239	 109.06	 52.41	 	 0.0120
92.95700	 1750.00	 240	 109.32	 52.69	 	 0.0120
92.97100	 1750.00	 238	 108.80	 52.12	 	 0.0130
92.98400	 1750.00	 240	 109.32	 52.69	 	 0.0120
92.99700	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.01000	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.02400	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.03701	 1750.00	 241	 109.58	 52.98	 	 0.0120
93.05001	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.06301	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.07600	 1750.00	 163	 89.41	 30.75	 	 0.0120
93.08900	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.10200	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.11500	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.12800	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.14200	 1750.00	 239	 109.06	 52.41	 	 0.0130
93.15500	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.16800	 1750.00	 240	 109.32	 52.69	 	 0.0120
93.18100	 1750.00	 239	 109.06	 52.41	 	 0.0130
93.19500	 1750.00	 240	 109.32	 52.69	 	 0.0120
93.20800	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.22100	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.23400	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.24700	 1750.00	 240	 109.32	 52.69	 	 0.0120
93.26000	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.27301	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.28601	 1750.00	 240	 109.32	 52.69	 	 0.0120
93.29901	 1750.00	 240	 109.32	 52.69	 	 0.0120
93.31200	 1750.00	 240	 109.32	 52.69	 	 0.0120
93.32500	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.33800	 1750.00	 240	 109.32	 52.69	 	 0.0120
93.35100	 1750.00	 241	 109.58	 52.98	 	 0.0120
93.36500	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.37800	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.39100	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.40400	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.41700	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.43000	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.44300	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.45600	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.46900	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.48300	 1750.00	 239	 109.06	 52.41	 	 0.0130
93.49600	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.50901	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.52201	 1750.00	 240	 109.32	 52.69	 	 0.0120
93.53601	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.54901	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.56200	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.57500	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.58800	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.60100	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.61400	 1750.00	 240	 109.32	 52.69	 	 0.0120
93.62700	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.64000	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.65400	 1750.00	 238	 108.80	 52.12	 	 0.0130
93.66700	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.68000	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.69300	 1750.00	 239	 109.06	 52.41	 	 0.0130
93.70700	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.72000	 1750.00	 237	 108.54	 51.84	 	 0.0120
93.73300	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.74600	 1750.00	 240	 109.32	 52.69	 	 0.0120
93.75901	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.77201	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.78501	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.79800	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.81100	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.82400	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.83700	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.85000	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.86300	 1750.00	 240	 109.32	 52.69	 	 0.0120
93.87700	 1750.00	 236	 108.28	 51.55	 	 0.0120
93.89000	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.90300	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.91600	 1750.00	 240	 109.32	 52.69	 	 0.0120
93.92900	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.94200	 1750.00	 238	 108.80	 52.12	 	 0.0120
93.95500	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.96800	 1750.00	 239	 109.06	 52.41	 	 0.0120
93.98101	 1750.00	 236	 108.28	 51.55	 	 0.0120
93.99501	 1750.00	 240	 109.32	 52.69	 	 0.0130
94.00801	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.02101	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.03400	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.04800	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.06100	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.07400	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.08700	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.10000	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.11300	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.12600	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.13900	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.15200	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.16600	 1750.00	 240	 109.32	 52.69	 	 0.0130
94.17900	 1750.00	 237	 108.54	 51.84	 	 0.0120
94.19200	 1750.00	 240	 109.32	 52.69	 	 0.0120
94.20500	 1750.00	 239	 109.06	 52.41	 	 0.0130
94.21900	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.23200	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.24501	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.25801	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.27101	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.28400	 1750.00	 240	 109.32	 52.69	 	 0.0120
94.29700	 1750.00	 240	 109.32	 52.69	 	 0.0120
94.31000	 1750.00	 240	 109.32	 52.69	 	 0.0120
94.32300	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.33600	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.34900	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.36200	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.37500	 1750.00	 240	 109.32	 52.69	 	 0.0120
94.38900	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.40200	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.41500	 1750.00	 235	 108.02	 51.27	 	 0.0120
94.42800	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.44100	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.45401	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.46701	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.48001	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.49300	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.50701	 1750.00	 238	 108.80	 52.12	 	 0.0130
94.52000	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.53300	 1750.00	 240	 109.32	 52.69	 	 0.0120
94.54600	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.56000	 1750.00	 240	 109.32	 52.69	 	 0.0120
94.57300	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.58600	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.59900	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.61200	 1750.00	 241	 109.58	 52.98	 	 0.0120
94.62500	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.63800	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.65100	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.66400	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.67800	 1750.00	 238	 108.80	 52.12	 	 0.0130
94.69100	 1750.00	 240	 109.32	 52.69	 	 0.0120
94.70401	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.71701	 1750.00	 239	 109.06	 52.41	 	 0.0130
94.73101	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.74401	 1750.00	 237	 108.54	 51.84	 	 0.0120
94.75701	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.77000	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.78300	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.79600	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.80900	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.82200	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.83500	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.84800	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.86100	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.87400	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.88700	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.90100	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.91400	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.92700	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.94001	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.95301	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.96601	 1750.00	 239	 109.06	 52.41	 	 0.0120
94.97900	 1750.00	 238	 108.80	 52.12	 	 0.0120
94.99200	 1750.00	 238	 108.80	 52.12	 	 0.0120
95.00500	 1750.00	 239	 109.06	 52.41	 	 0.0120
95.01900	 1750.00	 241	 109.58	 52.98	 	 0.0130
95.03200	 1750.00	 240	 109.32	 52.69	 	 0.0120
95.04500	 1750.00	 239	 109.06	 52.41	 	 0.0120
95.05800	 1750.00	 240	 109.32	 52.69	 	 0.0120
95.07200	 1750.00	 238	 108.80	 52.12	 	 0.0120
95.08500	 1750.00	 237	 108.54	 51.84	 	 0.0120
95.09800	 1750.00	 241	 109.58	 52.98	 	 0.0120
95.11100	 1750.00	 239	 109.06	 52.41	 	 0.0120
95.12400	 1750.00	 238	 108.80	 52.12	 	 0.0120
95.13700	 1750.00	 241	 109.58	 52.98	 	 0.0120
95.15000	 1750.00	 239	 109.06	 52.41	 	 0.0120
95.16300	 1750.00	 238	 108.80	 52.12	 	 0.0120
95.17601	 1750.00	 240	 109.32	 52.69	 	 0.0120
95.19001	 1750.00	 238	 108.80	 52.12	 	 0.0130
95.20301	 1750.00	 239	 109.06	 52.41	 	 0.0120
95.21601	 1750.00	 238	 108.80	 52.12	 	 0.0120
95.22900	 1750.00	 238	 108.80	 52.12	 	 0.0130
95.24300	 1750.00	 239	 109.06	 52.41	 	 0.0120
95.25600	 1750.00	 238	 108.80	 52.12	 	 0.0120
95.26900	 1750.00	 238	 108.80	 52.12	 	 0.0120
95.28200	 1750.00	 239	 109.06	 52.41	 	 0.0120
95.29500	 1750.00	 239	 109.06	 52.41	 	 0.0120
95.30800	 1750.00	 240	 109.32	 52.69	 	 0.0120
95.32100	 1750.00	 240	 109.32	 52.69	 	 0.0120
95.33400	 1750.00	 238	 108.80	 52.12	 	 0.0120
95.34700	 1750.00	 239	 109.06	 52.41	 	 0.0120
95.36000	 1750.00	 238	 108.80	 52.12	 	 0.0120
95.37300	 1750.00	 239	 109.06	 52.41	 	 0.0120
95.38600	 1750.00	 239	 109.06	 52.41	 	 0.0120
