7.87100	 1050.00	 0.00	 162	 1	 0.01200
7.88300	 1050.00	 0.00	 163	 1	 0.01200
7.89500	 1050.00	 0.00	 164	 1	 0.01200
7.90700	 1050.00	 0.00	 165	 1	 0.01200
7.91900	 1050.00	 0.00	 166	 1	 0.01200
7.93100	 1050.00	 0.00	 167	 1	 0.01200
7.94300	 1050.00	 0.00	 168	 1	 0.01200
7.95500	 1050.00	 0.00	 169	 1	 0.01200
7.96800	 1050.00	 0.00	 170	 1	 0.01200
7.98000	 1050.00	 0.00	 171	 1	 0.01200
7.99200	 1050.00	 0.00	 172	 1	 0.01200
8.00500	 1050.00	 0.00	 173	 1	 0.01200
8.01700	 1050.00	 0.00	 174	 1	 0.01200
8.02900	 1050.00	 0.00	 175	 1	 0.01200
8.04100	 1050.00	 0.00	 176	 1	 0.01200
8.05300	 1050.00	 0.00	 177	 1	 0.01200
8.06500	 1050.00	 0.00	 178	 1	 0.01200
8.07700	 1050.00	 0.00	 179	 1	 0.01200
8.08900	 1050.00	 0.00	 180	 1	 0.01200
8.10100	 1050.00	 0.00	 181	 1	 0.01200
8.11300	 1050.00	 0.00	 182	 1	 0.01200
8.12500	 1050.00	 0.00	 183	 1	 0.01200
8.13800	 1050.00	 0.00	 184	 1	 0.01200
8.15000	 1050.00	 0.00	 185	 1	 0.01200
8.16200	 1050.00	 0.00	 186	 1	 0.01200
8.17500	 1050.00	 0.00	 187	 1	 0.01200
8.18700	 1050.00	 0.00	 188	 1	 0.01200
8.19900	 1050.00	 0.00	 189	 1	 0.01200
8.21100	 1050.00	 0.00	 190	 1	 0.01200
8.22300	 1050.00	 0.00	 191	 1	 0.01200
8.23500	 1050.00	 0.00	 192	 1	 0.01200
8.24700	 1050.00	 0.00	 193	 1	 0.01200
8.25900	 1050.00	 0.00	 194	 1	 0.01200
8.27100	 1050.00	 0.00	 195	 1	 0.01200
8.28300	 1050.00	 0.00	 196	 1	 0.01200
8.29500	 1050.00	 0.00	 197	 1	 0.01200
8.30700	 1050.00	 0.00	 198	 1	 0.01200
8.31900	 1050.00	 0.00	 199	 1	 0.01200
8.33100	 1050.00	 0.00	 200	 1	 0.01200
8.34300	 1050.00	 0.00	 201	 1	 0.01200
8.35500	 1050.00	 0.00	 202	 1	 0.01200
8.36700	 1050.00	 0.00	 203	 1	 0.01200
8.37900	 1050.00	 0.00	 204	 1	 0.01200
8.39100	 1050.00	 0.00	 205	 1	 0.01200
8.40300	 1050.00	 0.00	 206	 1	 0.01200
8.41500	 1050.00	 0.00	 207	 1	 0.01200
8.42700	 1050.00	 0.00	 208	 1	 0.01200
8.43900	 1050.00	 0.00	 209	 1	 0.01200
8.45100	 1050.00	 0.00	 210	 1	 0.01200
8.46300	 1050.00	 0.00	 211	 1	 0.01200
8.47500	 1050.00	 0.00	 212	 1	 0.01200
8.48700	 1050.00	 0.00	 213	 1	 0.01200
8.49900	 1050.00	 0.00	 214	 1	 0.01200
8.51100	 1050.00	 0.00	 215	 1	 0.01200
8.52300	 1050.00	 0.00	 216	 1	 0.01200
8.53500	 1050.00	 0.00	 217	 1	 0.01200
8.54700	 1050.00	 0.00	 218	 1	 0.01200
8.55900	 1050.00	 0.00	 219	 1	 0.01200
8.57200	 1050.00	 0.00	 220	 1	 0.01200
8.58400	 1050.00	 0.00	 221	 1	 0.01200
8.59600	 1050.00	 0.00	 222	 1	 0.01200
8.60800	 1050.00	 0.00	 223	 1	 0.01200
8.62000	 1050.00	 0.00	 224	 1	 0.01200
8.63200	 1050.00	 0.00	 225	 1	 0.01200
8.64400	 1050.00	 0.00	 226	 1	 0.01200
8.65600	 1050.00	 0.00	 227	 1	 0.01200
8.66800	 1050.00	 0.00	 228	 1	 0.01200
8.68000	 1050.00	 0.00	 229	 1	 0.01200
8.69200	 1050.00	 0.00	 230	 1	 0.01200
8.70400	 1050.00	 0.00	 231	 1	 0.01200
8.71600	 1050.00	 0.00	 232	 1	 0.01200
8.72800	 1050.00	 0.00	 233	 1	 0.01200
8.74000	 1050.00	 0.00	 234	 1	 0.01200
8.75200	 1050.00	 0.00	 235	 1	 0.01200
8.76400	 1050.00	 0.00	 236	 1	 0.01200
8.77600	 1050.00	 0.00	 237	 1	 0.01200
8.78800	 1050.00	 0.00	 238	 1	 0.01200
8.80000	 1050.00	 0.00	 239	 1	 0.01200
8.81200	 1050.00	 0.00	 240	 1	 0.01200
8.82400	 1050.00	 0.00	 241	 1	 0.01200
8.83600	 1050.00	 0.00	 242	 1	 0.01200
8.84800	 1050.00	 0.00	 243	 1	 0.01200
8.86000	 1050.00	 0.00	 244	 1	 0.01200
8.87200	 1050.00	 0.00	 245	 1	 0.01200
8.88400	 1050.00	 0.00	 246	 1	 0.01200
8.89600	 1050.00	 0.00	 247	 1	 0.01200
8.90800	 1050.00	 0.00	 248	 1	 0.01200
8.92000	 1050.00	 0.00	 249	 1	 0.01200
8.93200	 1050.00	 0.00	 250	 1	 0.01200
8.94400	 1100.00	 0.00	 251	 2	 0.01200
